group,log2Foldchange
common_A,-0.07845087467435316
all_gene,-0.0019360691892171546
common_A,-0.0019360691892171546
all_gene,0.0
common_A,0.0
all_gene,0.028487255810128783
common_A,0.028487255810128783
all_gene,0.0
common_A,0.0
all_gene,0.02109322021823447
common_A,0.02109322021823447
all_gene,0.0
common_A,0.0
all_gene,0.007316118266498888
common_A,0.007316118266498888
all_gene,-0.05457975222527603
common_A,-0.05457975222527603
all_gene,-0.005426923324244157
common_A,-0.005426923324244157
all_gene,0.04507219386660385
common_A,0.04507219386660385
all_gene,-0.017848481209452288
common_A,-0.017848481209452288
all_gene,0.12110267524466797
common_A,0.12110267524466797
all_gene,-0.0414273077612683
common_A,-0.0414273077612683
all_gene,-0.06954795220281104
common_A,-0.06954795220281104
all_gene,-0.03161816935152276
common_A,-0.03161816935152276
all_gene,-0.04695276631712201
common_A,-0.04695276631712201
all_gene,0.050872842850153435
common_A,0.050872842850153435
all_gene,-0.04508052726821927
common_A,-0.04508052726821927
all_gene,0.0
common_A,0.0
all_gene,0.013638299887856843
common_A,0.013638299887856843
all_gene,0.0
common_A,0.0
all_gene,-0.1841629671879713
common_A,-0.1841629671879713
all_gene,-0.09221565203338797
common_A,-0.09221565203338797
all_gene,-0.08126283843069587
common_A,-0.08126283843069587
all_gene,0.007901525036035752
common_A,0.007901525036035752
all_gene,0.0
common_A,0.0
all_gene,-0.035397374899728634
common_A,-0.035397374899728634
all_gene,-0.018190906796968546
common_A,-0.018190906796968546
all_gene,-0.06124830950339752
common_A,-0.06124830950339752
all_gene,0.0
common_A,0.0
all_gene,0.043569122822262475
common_A,0.043569122822262475
all_gene,0.0
common_A,0.0
all_gene,0.013638299887856843
common_A,0.013638299887856843
all_gene,-0.12786657066361862
common_A,-0.12786657066361862
all_gene,-0.16830003437266955
common_A,-0.16830003437266955
all_gene,0.0
common_A,0.0
all_gene,0.031862273563157746
common_A,0.031862273563157746
all_gene,0.014734320180850602
common_A,0.014734320180850602
all_gene,0.03474611338893775
common_A,0.03474611338893775
all_gene,0.0
common_A,0.0
all_gene,-0.010324086968385172
common_A,-0.010324086968385172
all_gene,0.013779538552552064
common_A,0.013779538552552064
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.010324086968385172
common_A,-0.010324086968385172
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07330131257402502
common_A,-0.07330131257402502
all_gene,-0.010324086968385172
common_A,-0.010324086968385172
all_gene,0.0
common_A,0.0
all_gene,0.0629885762554166
common_A,0.0629885762554166
all_gene,0.0
common_A,0.0
all_gene,0.19416786234596745
common_A,0.19416786234596745
all_gene,0.09450906864336184
common_A,0.09450906864336184
all_gene,0.0005085182238939255
common_A,0.0005085182238939255
all_gene,0.0
common_A,0.0
all_gene,-0.07021160599846651
common_A,-0.07021160599846651
all_gene,-0.06865538625684241
common_A,-0.06865538625684241
all_gene,0.0
common_A,0.0
all_gene,0.17946796012365504
common_A,0.17946796012365504
all_gene,-0.04097002350007221
common_A,-0.04097002350007221
all_gene,0.1714707994235105
common_A,0.1714707994235105
all_gene,-0.062012540165304685
common_A,-0.062012540165304685
all_gene,-0.05200190416605998
common_A,-0.05200190416605998
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06341853590713067
common_A,-0.06341853590713067
all_gene,-0.05206934367192907
common_A,-0.05206934367192907
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08093322826400344
common_A,-0.08093322826400344
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.1581740309902919
common_A,0.1581740309902919
all_gene,0.08408405034463703
common_A,0.08408405034463703
all_gene,-0.07651401292324113
common_A,-0.07651401292324113
all_gene,-0.0032152635804214864
common_A,-0.0032152635804214864
all_gene,-0.021818546354454765
common_A,-0.021818546354454765
all_gene,-0.11045006829759378
common_A,-0.11045006829759378
all_gene,0.0
common_A,0.0
all_gene,0.018867128973699167
common_A,0.018867128973699167
all_gene,0.0
common_A,0.0
all_gene,-0.05100953007903938
common_A,-0.05100953007903938
all_gene,0.009870621245193476
common_A,0.009870621245193476
all_gene,0.08798154010884889
common_A,0.08798154010884889
all_gene,0.12157929939172114
common_A,0.12157929939172114
all_gene,0.0
common_A,0.0
all_gene,-0.04290913049733523
common_A,-0.04290913049733523
all_gene,-0.03703064832264961
common_A,-0.03703064832264961
all_gene,-0.03183995605465929
common_A,-0.03183995605465929
all_gene,-0.0032152635804214864
common_A,-0.0032152635804214864
all_gene,-0.09322095839758712
common_A,-0.09322095839758712
all_gene,-0.011565425950001764
common_A,-0.011565425950001764
all_gene,0.0
common_A,0.0
all_gene,-0.012744165291665608
common_A,-0.012744165291665608
all_gene,-0.02623458945762739
common_A,-0.02623458945762739
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.13679252022118385
common_A,-0.13679252022118385
all_gene,-0.029431580737387927
common_A,-0.029431580737387927
all_gene,-0.051528993639432516
common_A,-0.051528993639432516
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.043121525103422036
common_A,-0.043121525103422036
all_gene,-0.04534327116540501
common_A,-0.04534327116540501
all_gene,0.05444882929874914
common_A,0.05444882929874914
all_gene,0.08694595572979495
common_A,0.08694595572979495
all_gene,0.06760784873371398
common_A,0.06760784873371398
all_gene,0.3001600191808887
common_A,0.3001600191808887
all_gene,-0.048452672784260784
common_A,-0.048452672784260784
all_gene,-0.011565425950001764
common_A,-0.011565425950001764
all_gene,0.03410628889326946
common_A,0.03410628889326946
all_gene,-0.035260347206642215
common_A,-0.035260347206642215
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07595597721415911
common_A,-0.07595597721415911
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.040576897550814874
common_A,0.040576897550814874
all_gene,0.030141746763329615
common_A,0.030141746763329615
all_gene,-0.025040396531440114
common_A,-0.025040396531440114
all_gene,-0.08907157489540961
common_A,-0.08907157489540961
all_gene,0.0
common_A,0.0
all_gene,-0.04283488385443526
common_A,-0.04283488385443526
all_gene,-0.033356354518382585
common_A,-0.033356354518382585
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.025415489926817778
common_A,-0.025415489926817778
all_gene,0.0
common_A,0.0
all_gene,0.008261948553290622
common_A,0.008261948553290622
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.016875395858410594
common_A,0.016875395858410594
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09388586525522577
common_A,-0.09388586525522577
all_gene,-0.10124244449921994
common_A,-0.10124244449921994
all_gene,0.028485511327373977
common_A,0.028485511327373977
all_gene,0.174507788542667
common_A,0.174507788542667
all_gene,-0.16879397461918672
common_A,-0.16879397461918672
all_gene,0.002162539482626583
common_A,0.002162539482626583
all_gene,0.028320587531914434
common_A,0.028320587531914434
all_gene,0.012239557866990491
common_A,0.012239557866990491
all_gene,-0.06314833815953534
common_A,-0.06314833815953534
all_gene,-0.03148966100235676
common_A,-0.03148966100235676
all_gene,-0.09749198921868922
common_A,-0.09749198921868922
all_gene,0.051792198116890974
common_A,0.051792198116890974
all_gene,0.07930295087926603
common_A,0.07930295087926603
all_gene,-0.11197195658300213
common_A,-0.11197195658300213
all_gene,-0.01026189705918436
common_A,-0.01026189705918436
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06270736556766486
common_A,-0.06270736556766486
all_gene,0.004810961342296985
common_A,0.004810961342296985
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.014611406561658418
common_A,0.014611406561658418
all_gene,-0.031234914133662573
common_A,-0.031234914133662573
all_gene,0.009786933235393244
common_A,0.009786933235393244
all_gene,-0.008842482033352627
common_A,-0.008842482033352627
all_gene,-0.15543367504694477
common_A,-0.15543367504694477
all_gene,-0.02937992613584069
common_A,-0.02937992613584069
all_gene,0.022570373946871405
common_A,0.022570373946871405
all_gene,0.014611406561658418
common_A,0.014611406561658418
all_gene,0.0
common_A,0.0
all_gene,0.04546343076682404
common_A,0.04546343076682404
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1645276849096652
common_A,-0.1645276849096652
all_gene,-0.011287435528207464
common_A,-0.011287435528207464
all_gene,-0.17318971898179447
common_A,-0.17318971898179447
all_gene,-0.06172941301950491
common_A,-0.06172941301950491
all_gene,-0.10268411859228331
common_A,-0.10268411859228331
all_gene,0.0031217716013830234
common_A,0.0031217716013830234
all_gene,-0.1279751092058396
common_A,-0.1279751092058396
all_gene,-0.07319672116078844
common_A,-0.07319672116078844
all_gene,-0.029900792712926928
common_A,-0.029900792712926928
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.2527617596015588
common_A,-0.2527617596015588
all_gene,0.0
common_A,0.0
all_gene,0.032173236399650855
common_A,0.032173236399650855
all_gene,0.0
common_A,0.0
all_gene,-0.06616014071890552
common_A,-0.06616014071890552
all_gene,0.0
common_A,0.0
all_gene,-0.09906173046805304
common_A,-0.09906173046805304
all_gene,-0.060923303193123654
common_A,-0.060923303193123654
all_gene,-0.17318971898179447
common_A,-0.17318971898179447
all_gene,-0.06172941301950491
common_A,-0.06172941301950491
all_gene,0.08740683473227576
common_A,0.08740683473227576
all_gene,-0.019397897508278836
common_A,-0.019397897508278836
all_gene,0.014511052823633266
common_A,0.014511052823633266
all_gene,0.022458146483300117
common_A,0.022458146483300117
all_gene,-0.06175326605300946
common_A,-0.06175326605300946
all_gene,-0.11703008147518046
common_A,-0.11703008147518046
all_gene,0.05484883821618865
common_A,0.05484883821618865
all_gene,0.0
common_A,0.0
all_gene,0.003226407291430591
common_A,0.003226407291430591
all_gene,0.0
common_A,0.0
all_gene,-0.07236266343648136
common_A,-0.07236266343648136
all_gene,0.0
common_A,0.0
all_gene,-0.03971365862301197
common_A,-0.03971365862301197
all_gene,0.0
common_A,0.0
all_gene,0.11193434677810889
common_A,0.11193434677810889
all_gene,-0.011231498182910324
common_A,-0.011231498182910324
all_gene,-0.011514926384415886
common_A,-0.011514926384415886
all_gene,0.0
common_A,0.0
all_gene,0.08161979557157183
common_A,0.08161979557157183
all_gene,-0.11592847948913067
common_A,-0.11592847948913067
all_gene,-0.052250348654852244
common_A,-0.052250348654852244
all_gene,0.016354814547552606
common_A,0.016354814547552606
all_gene,-0.016913169083069134
common_A,-0.016913169083069134
all_gene,-0.00020022802862713988
common_A,-0.00020022802862713988
all_gene,0.021394752564190975
common_A,0.021394752564190975
all_gene,-0.004224021377997108
common_A,-0.004224021377997108
all_gene,-0.060028946869015234
common_A,-0.060028946869015234
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.12723735549841203
common_A,0.12723735549841203
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.016913169083069134
common_A,-0.016913169083069134
all_gene,-0.148180533745096
common_A,-0.148180533745096
all_gene,-0.07319690593595916
common_A,-0.07319690593595916
all_gene,-0.05797871090576748
common_A,-0.05797871090576748
all_gene,0.0
common_A,0.0
all_gene,0.0033968031487990684
common_A,0.0033968031487990684
all_gene,0.16161903187063217
common_A,0.16161903187063217
all_gene,-0.22325661673123517
common_A,-0.22325661673123517
all_gene,-0.04664267258626907
common_A,-0.04664267258626907
all_gene,-0.10409818444876762
common_A,-0.10409818444876762
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.01974929164248915
common_A,0.01974929164248915
all_gene,0.0
common_A,0.0
all_gene,-0.28622811008208476
common_A,-0.28622811008208476
all_gene,0.025208950139193533
common_A,0.025208950139193533
all_gene,-0.09589026359274644
common_A,-0.09589026359274644
all_gene,-0.10409818444876762
common_A,-0.10409818444876762
all_gene,0.07889933580658809
common_A,0.07889933580658809
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0845390061606268
common_A,-0.0845390061606268
all_gene,0.07889933580658809
common_A,0.07889933580658809
all_gene,-0.05123526579859455
common_A,-0.05123526579859455
all_gene,0.0
common_A,0.0
all_gene,-0.7989226159466859
common_A,-0.7989226159466859
all_gene,-0.5821202655494241
common_A,-0.5821202655494241
all_gene,-0.1427355194191424
common_A,-0.1427355194191424
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.003013463159522361
common_A,0.003013463159522361
all_gene,-0.07132874720406951
common_A,-0.07132874720406951
all_gene,-0.04149094738695044
common_A,-0.04149094738695044
all_gene,0.07889933580658809
common_A,0.07889933580658809
all_gene,-0.0170900068834407
common_A,-0.0170900068834407
all_gene,-0.027437873355623334
common_A,-0.027437873355623334
all_gene,-0.09587456166664084
common_A,-0.09587456166664084
all_gene,0.0
common_A,0.0
all_gene,-0.07397862593273499
common_A,-0.07397862593273499
all_gene,0.08210637249893012
common_A,0.08210637249893012
all_gene,-0.007517739993546135
common_A,-0.007517739993546135
all_gene,0.06852942535736672
common_A,0.06852942535736672
all_gene,-0.023838683850662897
common_A,-0.023838683850662897
all_gene,-0.06330897931204414
common_A,-0.06330897931204414
all_gene,0.0
common_A,0.0
all_gene,-0.015123716963069118
common_A,-0.015123716963069118
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.14322919566322206
common_A,0.14322919566322206
all_gene,-0.06299379917946323
common_A,-0.06299379917946323
all_gene,-0.009745201741892176
common_A,-0.009745201741892176
all_gene,0.07532435236896066
common_A,0.07532435236896066
all_gene,-0.03203627001319842
common_A,-0.03203627001319842
all_gene,-0.03899027161057458
common_A,-0.03899027161057458
all_gene,0.08631977571339035
common_A,0.08631977571339035
all_gene,0.12588801149967077
common_A,0.12588801149967077
all_gene,0.0010515210929471174
common_A,0.0010515210929471174
all_gene,-0.09587456166664084
common_A,-0.09587456166664084
all_gene,0.0
common_A,0.0
all_gene,-0.0002022180438532892
common_A,-0.0002022180438532892
all_gene,-0.0322537750456909
common_A,-0.0322537750456909
all_gene,-0.050325840965018555
common_A,-0.050325840965018555
all_gene,0.05625755286013335
common_A,0.05625755286013335
all_gene,0.04465061029229217
common_A,0.04465061029229217
all_gene,-0.10436625429328068
common_A,-0.10436625429328068
all_gene,-0.17529138332482166
common_A,-0.17529138332482166
all_gene,-0.008428214777302928
common_A,-0.008428214777302928
all_gene,-0.017253819843380917
common_A,-0.017253819843380917
all_gene,-0.06293303511776932
common_A,-0.06293303511776932
all_gene,-0.011334113753921845
common_A,-0.011334113753921845
all_gene,0.13031496961478162
common_A,0.13031496961478162
all_gene,-0.011759650481150907
common_A,-0.011759650481150907
all_gene,0.09506327624795892
common_A,0.09506327624795892
all_gene,0.011982884338529084
common_A,0.011982884338529084
all_gene,-0.0983364645960207
common_A,-0.0983364645960207
all_gene,0.05684618593021767
common_A,0.05684618593021767
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05462288365532481
common_A,0.05462288365532481
all_gene,0.053886291166200626
common_A,0.053886291166200626
all_gene,0.09662541888909723
common_A,0.09662541888909723
all_gene,-0.025193131394545692
common_A,-0.025193131394545692
all_gene,0.09838678551102677
common_A,0.09838678551102677
all_gene,-0.023319179932107692
common_A,-0.023319179932107692
all_gene,0.0
common_A,0.0
all_gene,0.05718363230414173
common_A,0.05718363230414173
all_gene,0.005656576575431154
common_A,0.005656576575431154
all_gene,-0.0789074700894695
common_A,-0.0789074700894695
all_gene,0.024924877756866592
common_A,0.024924877756866592
all_gene,0.11127298286388052
common_A,0.11127298286388052
all_gene,-0.14615467016235134
common_A,-0.14615467016235134
all_gene,0.05684618593021767
common_A,0.05684618593021767
all_gene,0.0
common_A,0.0
all_gene,0.05391283155924579
common_A,0.05391283155924579
all_gene,-0.061686533800445136
common_A,-0.061686533800445136
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0638692210861047
common_A,-0.0638692210861047
all_gene,-0.06429440469619184
common_A,-0.06429440469619184
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.053814925091312485
common_A,0.053814925091312485
all_gene,0.03217649892593425
common_A,0.03217649892593425
all_gene,0.0
common_A,0.0
all_gene,0.09079197492680688
common_A,0.09079197492680688
all_gene,-0.057365917962379824
common_A,-0.057365917962379824
all_gene,0.03568963440932769
common_A,0.03568963440932769
all_gene,0.016910245245552367
common_A,0.016910245245552367
