group,log2Foldchange
common_A,0.12484758365771863
common_A,-0.19451771398537995
common_A,-0.3489540499834099
common_A,-0.15117745573503097
common_A,0.1125639104635903
common_A,-0.004903685767110391
common_A,0.0
common_A,0.12731979945559102
common_A,0.048126205336776334
common_A,-0.10736923401243684
common_A,-0.06207703843420114
common_A,-0.013770931896974977
common_A,-0.10736923401243684
common_A,-0.12673921431660418
common_A,-0.8093474727202672
common_A,-0.15136635009689262
common_A,-0.10068689809710478
common_A,0.13512249749958777
common_A,-0.10068689809710478
common_A,-0.23548985709586573
common_A,-0.24114491003136537
common_A,0.09462370092142472
common_A,-0.08236569422951819
common_A,-0.11720692240004774
common_A,0.013789297669152451
common_A,-0.08155007686158627
common_A,0.010101975158184243
common_A,0.13866123756001597
common_A,0.11642061106034976
common_A,0.010101975158184243
common_A,-0.29425791048624217
common_A,-0.03286755199610459
common_A,-0.29425791048624217
common_A,-0.09566788010502106
common_A,-0.09566788010502106
common_A,0.24488495867747562
common_A,0.0
common_A,-0.06572906081388301
common_A,0.24488495867747562
common_A,0.031052245426641544
common_A,-0.10805505773333966
common_A,-0.13892939545597138
common_A,-0.2272924969497095
common_A,-0.10739310281265681
common_A,-0.13892939545597138
common_A,-0.16904003791584163
common_A,-0.056819203625988246
common_A,0.08665620668915733
common_A,0.08665620668915733
common_A,0.22556621006563232
common_A,0.15146159590153419
common_A,0.034306553780099475
common_A,0.145512916055022
common_A,0.1588862652654224
common_A,-0.10675837728679402
common_A,0.0
common_A,0.16787309700270284
common_A,-0.1151946565644078
common_A,0.18637865122093053
common_A,0.09625863298126065
common_A,0.18637865122093053
common_A,0.14040070788085018
common_A,0.27132754483207333
common_A,-0.06434684691301314
common_A,0.1715693126619639
common_A,0.12225293898397149
common_A,0.25513174328084703
common_A,0.27132754483207333
common_A,0.0
common_A,0.0
common_A,0.18700821145763746
common_A,0.13649553914753718
common_A,0.13649553914753718
common_A,-0.003133302102076599
common_A,0.08076193268359412
common_A,0.1489240582250938
common_A,0.08076193268359412
common_A,-0.17051013238978588
common_A,0.13030571295634144
common_A,-0.040434976183868584
common_A,0.0
common_A,-0.06896353364350039
common_A,0.010934739635698652
common_A,0.08452442187120424
common_A,-0.13848504448765103
common_A,-0.03547828030576389
common_A,0.04241350958914244
common_A,0.23776757132208007
common_A,0.04684265858118236
common_A,0.045478368601647765
common_A,0.11099140489739721
common_A,-0.30784687036742825
common_A,-0.10090792458128557
common_A,-0.30784687036742825
common_A,0.0
common_A,-0.10413317902311797
common_A,0.13904726294340705
common_A,-0.25590191976807863
common_A,-0.14093815962471162
common_A,-0.1719781830181393
common_A,0.16409992667563558
common_A,0.16409992667563558
common_A,-0.14859991676424814
common_A,0.184926116045848
common_A,-0.0739138906396365
common_A,0.0
common_A,-0.14026965740138397
common_A,0.06277330787609628
common_A,0.1799959035770116
common_A,0.1170727913449147
common_A,0.1170727913449147
common_A,0.12490861006298039
common_A,0.12472698712205496
common_A,0.17849809025448773
common_A,0.3460863481611019
common_A,-0.4578301634647877
common_A,-0.028725625783154424
common_A,-0.2679105690886118
common_A,-0.3353766802660158
common_A,-0.2592968304073507
common_A,0.12830766176948732
common_A,0.3471758333618632
common_A,0.19152318344807234
common_A,0.3471758333618632
common_A,0.08756732159339867
common_A,0.14065171665671092
common_A,0.0
common_A,-0.1572467793652895
common_A,0.014515158548557956
common_A,-0.009512351514455702
common_A,-0.1572467793652895
common_A,0.0
common_A,0.165266654320737
common_A,0.11214737015291693
common_A,0.09848529793790901
common_A,0.12228413271591981
common_A,0.08943006335175173
common_A,-0.27479007811651013
common_A,-0.19934245707052023
common_A,0.12228413271591981
common_A,-0.16156487450709184
common_A,-0.16296843745277284
common_A,-0.1653633018492014
common_A,-0.08935411781822088
common_A,0.014196276785166717
common_A,0.0028989632252666066
common_A,-0.1653633018492014
common_A,-0.1900189649154758
common_A,-0.028554375232862136
common_A,-0.011823456160729643
common_A,-0.26686476693496686
common_A,-0.26686476693496686
common_A,-0.004144388630140462
common_A,-0.46161539921405687
common_A,-0.10624548727542558
common_A,-0.08918456789466522
common_A,-0.15245828148575444
common_A,-0.15245828148575444
common_A,-0.15238011892013512
common_A,-0.15238011892013512
common_A,0.13538374325886493
common_A,-0.14699660508407636
common_A,0.07455984998375467
common_A,-0.044155804136343804
common_A,-0.11796201362781332
common_A,0.0
common_A,0.1361267011488364
common_A,0.12796015463364852
common_A,-0.21978810027365106
common_A,0.0
common_A,0.0
common_A,0.0
common_A,0.052576898037739864
common_A,0.0
common_A,-0.1756953217242573
common_A,0.15003718868060953
common_A,0.15973577280783977
common_A,0.37245952666249
common_A,0.37245952666249
common_A,0.1461356324103655
common_A,0.0
common_A,0.2242382969200623
common_A,-0.05283123520407426
common_A,0.11026887866014373
common_A,-0.1504203697533445
common_A,-0.28940100080160464
common_A,-0.42884965941034425
common_A,-0.23180399712922817
common_A,0.010222129375181495
common_A,-0.026862445004057676
common_A,0.18666099891751353
common_A,-0.30334353722355584
common_A,0.2256622117213615
common_A,0.2123796415157473
common_A,-0.14813041069354596
common_A,-0.31733735062802576
common_A,0.08845714752468227
common_A,-0.31733735062802576
common_A,-0.2883795514485618
common_A,-0.22851853235894248
common_A,0.06742762922904433
common_A,-0.28521316012224174
common_A,0.124374157834795
common_A,-0.14343957274717897
common_A,0.23764079546754605
common_A,0.0
common_A,0.2596726587531682
common_A,-0.2850397520973799
common_A,-0.38966396001378567
common_A,-0.11425849941410654
common_A,-0.16475120328820558
common_A,0.0354152689737211
common_A,-0.10931322932687672
common_A,-0.15297964864928543
common_A,0.15933858044011703
common_A,0.10595027340813613
common_A,-0.0483040106123516
common_A,-0.0483040106123516
common_A,-0.24246037584641492
common_A,0.0
common_A,-0.4909757051325416
common_A,0.28668424801553394
common_A,0.28668424801553394
common_A,-0.08771105612792376
common_A,-0.16821136873569087
common_A,-0.11384083968418274
common_A,-0.04187612893312329
common_A,-0.04187612893312329
common_A,-0.2286847143732041
common_A,-0.2286847143732041
common_A,-0.11189457508133668
common_A,0.0
common_A,0.012862538571975828
common_A,-0.24713225248303541
common_A,0.18065386874045253
common_A,-0.1875601584250388
common_A,-0.03294934769517024
common_A,-0.1273700994739211
common_A,-0.09904103880048168
common_A,-0.1950174736286691
common_A,0.07887233714022011
common_A,0.1754176994659156
common_A,0.05101641010345558
common_A,-0.11968057419408547
common_A,-0.0853601299040342
common_A,-0.01493257775296742
common_A,-0.0004945070042330842
common_A,0.012013388257439883
common_A,-0.12786273805401582
common_A,-0.005077553180309188
common_A,-0.09109690902696656
common_A,0.1480877844803997
common_A,-0.1432732892949824
common_A,-0.007405968139174024
common_A,0.14108591489600178
common_A,0.14108591489600178
common_A,-0.09775850723502368
common_A,-0.07655685678106766
common_A,-0.31656633940578627
common_A,-0.12637852665203703
common_A,0.03844039520331942
common_A,-0.13234168027597018
common_A,-0.13234168027597018
common_A,-0.019754902035764816
common_A,-0.03599405852663394
common_A,-0.11263321775573397
common_A,-0.26721673756809544
common_A,0.0
common_A,-0.3891623237467763
common_A,-0.2691997288246745
common_A,-0.0368061262683876
common_A,0.11273970370128489
common_A,-0.4872569664491558
common_A,-0.4872569664491558
common_A,-0.11518549666132982
common_A,-0.14231026565133834
common_A,-0.11518549666132982
common_A,-0.16951466006604915
common_A,0.1606355844725875
common_A,-0.19240476592881764
common_A,-0.06958313605542893
common_A,-0.3644362572504752
common_A,-0.1634589818141996
common_A,-0.4577009924373332
common_A,-0.12588002568771794
common_A,-0.264080761234609
common_A,-0.3090599776541841
common_A,-0.264080761234609
common_A,-0.11276239032131835
common_A,-0.10574812249020758
common_A,0.0
common_A,-0.03486256154280714
common_A,-0.2660440819901884
common_A,-0.02202533218961841
common_A,-0.07175587779463716
common_A,0.08421028598463631
common_A,-0.13633136648997263
common_A,-0.41529180528042403
common_A,-0.2173990228782406
common_A,0.155041519646245
common_A,-0.08754884384616399
common_A,-0.2930160683650971
common_A,-0.02703702535215016
common_A,-0.15375283095203793
common_A,-0.02703702535215016
common_A,0.05757596539926839
common_A,-0.07512813468564337
common_A,-0.045366378206408396
common_A,0.15401172419894074
common_A,-0.3207612743769271
common_A,0.13244262098546816
common_A,0.13244262098546816
common_A,0.0948327151606057
common_A,0.17309236736893677
common_A,0.16615331512346926
common_A,-0.10119038202222526
common_A,-0.27122659207989974
common_A,-0.19715572794223377
common_A,-0.45077885538925516
common_A,0.0
common_A,-0.08538873845147045
common_A,-0.12723632015953296
common_A,-0.03971494307451879
common_A,-0.2228652112971043
common_A,-0.06007441070829694
common_A,-0.12371203649322833
common_A,0.14984408753852765
common_A,-0.14567526214947035
common_A,-0.08911497442809499
common_A,0.0013608027528303052
common_A,0.0
common_A,-0.09851548834966813
common_A,-0.13256679231472224
common_A,0.0857711721766905
common_A,-0.13256679231472224
common_A,-0.2210657024837473
common_A,-0.27680443988358666
common_A,-0.2210657024837473
common_A,-0.2210657024837473
common_A,0.0
common_A,-0.21895358192910547
common_A,-0.5300161649330659
common_A,0.12262356913121322
common_A,-0.04032982448478105
common_A,0.0
common_A,-0.1817087968460324
common_A,0.0011592990771246764
common_A,-0.28775580163745473
common_A,-0.14143535266660895
common_A,-0.08512377041370328
common_A,0.0
common_A,0.05162935858221349
common_A,-0.026130988868273523
common_A,-0.24528710996292669
common_A,-0.2448562479894722
common_A,0.11256982119344909
common_A,0.011702698027273072
common_A,0.011702698027273072
common_A,0.20940639636257466
common_A,-0.2333337222652744
common_A,-0.09045362015750803
common_A,-0.2726522771541197
common_A,0.043368716663094165
common_A,0.011593867038863594
common_A,-0.038014608349460494
common_A,-0.0508184041622317
common_A,-0.22092107016399232
common_A,0.16402771133226748
common_A,-0.22092107016399232
common_A,0.0
common_A,0.0
common_A,0.2704790268758813
common_A,0.0512193903913611
common_A,-0.08880376901781382
common_A,-0.24238270006936996
common_A,-0.2322461876090623
common_A,0.13153613515757384
common_A,-0.22206255611486173
common_A,0.18868650313093469
common_A,0.18868650313093469
common_A,-0.24756285285325086
common_A,0.008596789709512834
common_A,0.0
common_A,0.0
common_A,0.0
common_A,-0.049500409190031194
common_A,-0.07656535966819727
common_A,-0.7105715923832318
common_A,-0.049500409190031194
common_A,0.0
common_A,-0.19068571359240083
common_A,-0.050325038628024545
common_A,-0.06347762266722348
common_A,0.11598328867642814
common_A,-0.08407980742158115
common_A,-0.06609626738197168
common_A,0.0
common_A,-0.12675552485181352
common_A,-0.2868417922028781
common_A,-0.1742358668703763
common_A,-0.07801182025895637
common_A,0.24784059138531742
common_A,-0.1424986108438008
common_A,-0.1653026979862238
common_A,-0.17384694121780742
common_A,-0.2604011549272119
common_A,-0.06568063025985989
common_A,-0.2709795033459609
common_A,-0.2604011549272119
common_A,-0.028750127130509097
common_A,-0.018747237867223338
common_A,-0.08603826354696166
common_A,-0.15907961289874295
common_A,-0.12966328065984115
common_A,-0.23579235202288165
common_A,0.03433086951558901
common_A,-0.25464438492487096
common_A,-0.17438074025024905
common_A,-0.03258741497163527
common_A,-0.17438074025024905
common_A,-0.1036100083760094
common_A,-0.1036100083760094
common_A,-0.04395859971012274
common_A,0.16768147873783337
common_A,-0.04395859971012274
common_A,-0.44672490447848273
common_A,-0.08037718161476616
common_A,-0.03105035283426853
common_A,0.0
common_A,-0.2848779307506388
common_A,0.15532538888156106
common_A,-0.3761511136045267
common_A,0.16580424228563811
common_A,0.16580424228563811
common_A,-0.12689517599391015
common_A,0.17295038462657034
common_A,-0.5002789475180611
common_A,-0.027268668850353762
common_A,-0.06835705228446604
common_A,-0.3329847674080662
common_A,0.0
common_A,-0.061813165899394285
common_A,-0.4238212361348444
common_A,-0.3224666119329846
common_A,-0.5487889494719951
common_A,-0.10103582436530184
common_A,-0.020459603065610614
common_A,0.167805861350582
common_A,0.03879181635842982
common_A,0.05669801541916656
common_A,0.19400199759438716
common_A,0.2568475189714923
common_A,-0.2514107660600549
common_A,0.061480517055582946
common_A,0.13944528534032735
common_A,0.005755007661986201
common_A,-0.06136602005450853
common_A,-0.0941581426276475
common_A,0.0
common_A,-0.0025450793705919265
common_A,0.01893562662670758
common_A,0.0
common_A,-0.11978089112058564
common_A,-0.11757934704896757
common_A,-0.16138352708846676
common_A,-0.2785507222938116
common_A,0.024100590650846316
common_A,0.263689734034944
common_A,-0.28620959402642177
common_A,-0.21331004846526858
common_A,0.0
common_A,0.3248597876920558
common_A,-0.13322221823662872
common_A,-0.08954970276035094
common_A,-0.1936647375689461
common_A,-0.08938147061861867
common_A,-0.3214048866330467
common_A,0.0
common_A,-0.2069204248040942
common_A,-0.8040879771698526
common_A,0.04025601077661186
common_A,-0.25761585676255483
common_A,-0.727339140619953
common_A,-0.06700771600227344
common_A,0.04025601077661186
common_A,0.0
common_A,0.07295247777666344
common_A,-0.24404539673166867
common_A,-0.24404539673166867
common_A,-0.08654726735794226
common_A,-0.18069590821357143
common_A,-0.13397185574005246
common_A,0.14513474265766613
common_A,-0.13285529328999185
common_A,0.07792027030899144
common_A,0.07792027030899144
common_A,-0.07935498870830635
common_A,-0.22212719520504556
common_A,-0.30346882238395145
common_A,-0.30346882238395145
common_A,-0.08569644913882242
common_A,-0.057276090020719185
common_A,-0.31852416769928743
common_A,-0.28338798805795234
common_A,0.0
common_A,-0.28338798805795234
common_A,0.2950009244947038
common_A,-0.06484623909124058
common_A,0.05103381434519283
common_A,0.2851334170086203
common_A,0.0702528211645929
common_A,0.1058548729262747
common_A,-0.23078147823313927
common_A,-0.0035454911074964453
common_A,-0.11976485022734304
common_A,-0.16696209001362966
common_A,-0.018135772239271396
common_A,0.0648717563227321
common_A,0.0
common_A,-0.23090928504691874
common_A,-0.29156456536188574
common_A,-0.29255528725184193
common_A,-0.11453387073078077
common_A,-0.29255528725184193
common_A,-0.11704125792961009
common_A,-0.18083322850630648
common_A,-0.07980593895727248
common_A,-0.15092433497662822
common_A,-0.030905000102706002
common_A,0.0
common_A,0.06996170392515313
common_A,0.16030431309681284
common_A,-0.19307708443050925
common_A,-0.29530706890367986
common_A,-0.29530706890367986
common_A,-0.17051957575026183
common_A,-0.2460302569978625
common_A,-0.08533003365644623
common_A,-0.22361507259963903
common_A,0.0
common_A,0.1978830635651713
common_A,-0.06607535371559345
common_A,0.15770805540540103
common_A,-0.7176410286808526
common_A,-0.06607535371559345
common_A,-0.12448899957837856
common_A,-0.08143561768902124
common_A,-0.08810904193787225
common_A,-0.022864385978542904
common_A,-0.12044530359674584
common_A,-0.08810904193787225
common_A,-0.1198321789218316
common_A,-0.06660068102890299
common_A,-0.20383470722851
common_A,-0.09806355051004599
common_A,0.24163937886165765
common_A,-0.053215109780432764
common_A,-0.053215109780432764
common_A,-0.1970139067277918
common_A,-0.1696093870475508
common_A,-0.16266145729008485
common_A,0.0
common_A,0.04443588246814661
common_A,-0.18539205300382874
common_A,-0.13692531167444966
common_A,-0.4325755190863381
common_A,-0.31200205814640125
common_A,0.0
common_A,0.04028928880510449
common_A,0.23716148900668094
common_A,-0.27166100970125034
common_A,-0.34899113656329483
common_A,-0.2169343031485651
common_A,-0.3567957381153693
common_A,-0.1216337257088793
common_A,-0.028436253286603378
common_A,0.02079057020309494
common_A,-0.1130060273042582
common_A,-0.14923375300307284
common_A,-0.13480158443479415
common_A,-0.2097752229537149
common_A,0.08123059666106243
common_A,0.18342659710461226
common_A,0.12359877132676551
common_A,0.1660208048137849
common_A,-0.06660135027106268
common_A,-0.11928927109805203
common_A,-0.11707319950544008
common_A,0.09834118841181011
common_A,0.18453919692704243
common_A,-0.011859143655717046
common_A,-0.052307419834602735
common_A,0.0
common_A,0.0702828222098598
common_A,-0.2838455957542892
common_A,0.14632021898765565
common_A,0.018305771563836795
common_A,0.0
common_A,0.126166803928825
common_A,-0.09550928110698097
common_A,-0.061141289043489526
common_A,0.09916503660629397
common_A,-0.013310639721156245
common_A,-0.6377739881765011
common_A,0.017911464876592082
common_A,0.0
common_A,-0.41805504625937007
common_A,-0.2223112731296455
common_A,-0.19752224312288114
common_A,0.0064836712471300515
common_A,0.0
common_A,0.5609775579617715
common_A,0.20536039389905705
common_A,0.2819767679450951
common_A,-0.14039554446252303
common_A,-0.059489937405737374
common_A,-0.03422199519491904
common_A,-0.1458300662558371
common_A,-0.06204963417619148
common_A,-0.06204963417619148
common_A,-0.07901444603958684
common_A,-0.07901444603958684
common_A,0.12085485399715719
common_A,-0.10281944626876864
common_A,-0.046855277649814224
common_A,-0.10281944626876864
common_A,0.09657653291084553
common_A,-0.20377359090784516
common_A,0.0017159884157399905
common_A,0.0017159884157399905
common_A,0.0
common_A,0.0
common_A,-0.1105187424800305
common_A,0.27857618345161494
common_A,-0.08573814968379262
common_A,0.06346862800430632
common_A,0.0
common_A,-0.27953474108909265
common_A,-0.05608898999541422
common_A,0.0
common_A,-0.1179224982611608
common_A,-0.008811869340029197
common_A,-0.05608898999541422
common_A,0.0
common_A,0.06586846573099907
common_A,-0.22150672428458806
common_A,-0.11158034039913152
common_A,-0.22150672428458806
common_A,-0.026043591644758
common_A,-0.05006102036367339
common_A,-0.10237123153858889
common_A,-0.11172625238140142
common_A,0.08360412413455141
common_A,-0.11389068109612864
common_A,0.060129026137609634
common_A,0.25704456434386813
common_A,-0.12866389724770733
common_A,-0.12866389724770733
common_A,-0.12455777318699315
common_A,-0.13627812270378803
common_A,0.07298219339594203
common_A,-0.09711809009496516
common_A,-0.09711809009496516
common_A,0.1349399763420578
common_A,0.02679355380952322
common_A,0.0
common_A,-0.13633939357277375
common_A,0.0
common_A,-0.0444655970473973
common_A,-0.10134894703797001
common_A,-0.15788503703824255
common_A,-0.10407814245704634
common_A,-0.1826923998511778
common_A,-0.2792313177121064
common_A,-0.27369146443735287
common_A,-0.27369146443735287
common_A,0.1984114405877464
common_A,-0.12640672854961849
common_A,-0.08295065848243993
common_A,-0.10631214260412394
common_A,-0.1525969267252838
common_A,0.0
common_A,0.017305575987636466
common_A,0.43973247033832896
common_A,0.09288946429683245
common_A,0.1517689817806289
common_A,0.1798372310177938
common_A,0.14317872335866733
common_A,-0.02728142450444883
common_A,0.025931447918426886
common_A,-0.2165945012648187
common_A,0.08816101937285376
common_A,0.0959848031274288
common_A,0.06722318862264771
common_A,-0.18530608264601003
common_A,-0.18818129759372662
common_A,0.16506971289317324
common_A,0.06722318862264771
common_A,0.0
common_A,0.4089457463870203
common_A,-0.4049751901447846
common_A,-0.26090157323392593
common_A,0.004819254233437467
common_A,0.23959435522479358
common_A,-0.1211385943581073
common_A,-0.2502758667065039
common_A,0.07910875478351534
common_A,-0.20870051994783093
common_A,0.08061185530170766
common_A,0.118381682987325
common_A,-0.005105089402306721
common_A,-0.009666155089166817
common_A,-0.10903383834843797
common_A,0.3481583660689235
common_A,0.1825733774470222
common_A,0.03957011415624355
common_A,-0.11944000821035705
common_A,-0.17862603680148015
common_A,-0.34467159128424896
common_A,-0.11844163112992835
common_A,-0.15548918565917827
common_A,0.23823846386156097
common_A,0.11391791470858435
common_A,0.132283206267798
common_A,-0.15073690319426425
common_A,0.132283206267798
common_A,0.12026597371850405
common_A,-0.04366286055874228
common_A,-0.38575899002398084
common_A,-0.11925890099555407
common_A,0.4369187656693215
common_A,-0.38575899002398084
common_A,-0.09840172980971014
common_A,0.24984877375381537
common_A,0.06341437881229965
common_A,-0.061771806337388775
common_A,-0.01494827441986416
common_A,-0.061771806337388775
common_A,-0.10366747148576366
common_A,-0.04604513057419977
common_A,0.12425103472851523
common_A,0.10222960431660234
common_A,0.21198801063018274
common_A,-0.16513055048693612
common_A,-0.36749884476661904
common_A,-0.3099020266307187
common_A,-0.06124555064792581
common_A,-0.0370100053611259
common_A,0.08677994120689089
common_A,-0.3370771795986323
common_A,0.07844896927911321
common_A,0.07844896927911321
common_A,-0.02294874535187626
common_A,0.029111878992637584
common_A,0.3014211333075515
common_A,0.509953487195658
common_A,-0.04927994619228187
common_A,0.19139948880534327
common_A,0.12196864855810907
common_A,0.2216305880720905
common_A,-0.2275702534060962
common_A,-0.4059190392475066
common_A,-0.4059190392475066
common_A,0.14705785127481016
common_A,-0.16946439990879625
common_A,-0.16946439990879625
common_A,0.0
common_A,0.038187423020520334
common_A,0.189561188806486
common_A,0.05280423491049054
common_A,0.1413495137227352
common_A,0.3705411268481751
common_A,0.06946054740717288
common_A,-0.10586473355441146
common_A,0.0
common_A,-0.0961255517646961
common_A,-0.0961255517646961
common_A,0.13155858365680853
common_A,0.17890600796532438
common_A,-0.16306258812291383
common_A,-0.07558366582916438
common_A,-0.16330146513816454
common_A,0.18077608374238385
common_A,-0.20811997322044187
common_A,-0.09736975769915909
common_A,-0.1227038987562162
common_A,0.07196543527731003
common_A,0.07196543527731003
common_A,-0.04989014735136486
common_A,0.17274499053183803
common_A,-0.24238746891378424
common_A,-0.44081628728965616
common_A,-0.26941591652106156
common_A,0.10845437391397232
common_A,-0.26941591652106156
common_A,-0.0859210116155268
common_A,-0.19073777717410836
common_A,-0.3435550930995708
common_A,-0.32503422014708033
common_A,0.03627403771557278
common_A,-0.09377954517880611
common_A,0.06716864339893248
common_A,0.0
common_A,-0.24651631523274345
common_A,0.13502490301143932
common_A,-0.2688214575628391
common_A,0.0
common_A,-0.3936021531935404
common_A,-0.09866006978360822
common_A,-0.2891627064638494
common_A,-0.06431953697636707
common_A,-0.07937210535454411
common_A,-0.07100942425747946
common_A,-0.2460886115019385
common_A,-0.15287486596964955
common_A,-0.18570100601146583
common_A,-0.47903490510425556
common_A,-0.29449773916906286
common_A,-0.34761902360865554
common_A,-0.3628042715047732
common_A,-0.170390246575883
common_A,-0.354564321293086
common_A,-0.09702165069700985
common_A,-0.30240248172028705
common_A,-0.34797509455875164
common_A,-0.21141168348971295
common_A,-0.20750987472738602
common_A,-0.07325107332721942
common_A,-0.20425391006632004
common_A,-0.15301162419909384
common_A,-0.1776580002027909
common_A,-0.2459229260195149
common_A,-0.2814010728070861
common_A,-0.08162427458753474
common_A,-0.28585407424446524
common_A,-0.17463350429309468
common_A,-0.040533324905663484
common_A,-0.10963729428422096
common_A,-0.1724236846157935
common_A,-0.04306598069793783
common_A,-0.05935988155168512
common_A,-0.1422411356111755
common_A,-0.15953896817329974
common_A,-0.16726041464852906
common_A,-0.15383013645751062
common_A,-0.21529943451106398
common_A,-0.0057445330265750326
common_A,-0.15871698824542319
common_A,-0.0057445330265750326
common_A,-0.14950296371641753
common_A,0.12940705970090607
common_A,0.12940705970090607
common_A,0.09206435008379844
common_A,0.03114204679230047
common_A,0.12214800732085826
common_A,0.41259498776965026
common_A,0.1406256652314462
common_A,-0.18687623479960183
common_A,-0.22846841680527638
common_A,-0.22846841680527638
common_A,-0.2656102881468298
common_A,0.16620235051759077
common_A,0.028784076765696495
common_A,0.10613126315459288
common_A,-0.021814010270411997
common_A,-0.15677703966886755
common_A,0.047083193960337236
common_A,0.0
common_A,-0.36878082815144125
common_A,-0.09267059616971696
common_A,0.1343017030505591
common_A,-0.11566944955547324
common_A,0.13594272281523492
common_A,0.30339074216704126
common_A,0.05964971868646198
common_A,0.018792495215198688
common_A,-0.0478489854257586
common_A,-0.20239017452594565
common_A,-0.07595851538502475
common_A,0.19912847574586046
common_A,-0.030673735072351264
common_A,0.0920608210054118
common_A,0.0
common_A,0.07706601942462603
common_A,-0.16929967795056702
common_A,-0.33464493475044976
common_A,-0.2217883125537991
common_A,-0.276763906217713
common_A,-0.11017268903182734
common_A,-0.11017268903182734
common_A,0.13808851114189236
common_A,-0.1281961544274477
common_A,-0.07954915287893773
common_A,-0.1467111353176194
common_A,-0.10702581863978097
common_A,-0.12674918337338997
common_A,0.0
common_A,-0.17719507149610073
common_A,-0.015390092750709206
common_A,0.13289684807596094
common_A,0.13289684807596094
common_A,-0.049576303270132266
common_A,0.06977145203568684
common_A,0.10715862349894785
common_A,-0.10403586496650669
common_A,0.10715862349894785
common_A,-0.09091325281520844
common_A,-0.10867986876371667
common_A,-0.08885451659239176
common_A,0.052401329737856384
common_A,0.0
common_A,-0.08946839167521929
common_A,-0.2274216622550616
common_A,-0.18889547051744215
common_A,-0.18889547051744215
common_A,-0.3649365030118029
common_A,-0.029438596789832436
common_A,-0.16058367927650688
common_A,-0.14244919834301173
common_A,0.16667431313790537
common_A,-0.14244919834301173
common_A,-0.2864632518307184
common_A,-0.6480377719312929
common_A,-0.24160955260657477
common_A,0.11908807405559378
common_A,0.01894123026457957
common_A,-0.06034479047116691
common_A,-0.22772203509889122
common_A,0.1804772379712553
common_A,-0.22772203509889122
common_A,0.058334514161072694
common_A,-0.004385106310990574
common_A,0.034711318156696806
common_A,0.20680486607328788
common_A,-0.12942633485984162
common_A,-0.28185748151713913
common_A,-0.14363285486503477
common_A,-0.28179167830946966
common_A,-0.12942633485984162
common_A,0.0
common_A,-0.15258330878856022
common_A,-0.13908106797628228
common_A,0.0
common_A,-0.13908106797628228
common_A,-0.1370496912831735
common_A,0.1288462217671706
common_A,0.16223644335969856
common_A,0.05949170821795496
common_A,0.18249188443139885
common_A,0.04093116640657343
common_A,-0.17707375702500425
common_A,-0.07350339884953382
common_A,-0.17707375702500425
common_A,0.09631636516981092
common_A,-0.08207320113577861
common_A,-0.07650601006756991
common_A,-0.1969780077492532
common_A,-0.07925531065795183
common_A,0.04003893569500063
common_A,0.2736366409604109
common_A,0.0
common_A,0.08613087149863564
common_A,0.3259153409327112
common_A,-0.14212288521069544
common_A,0.15053092719245834
common_A,0.0018367289504925741
common_A,0.04539726168734656
common_A,-0.20445596241871167
common_A,-0.10610277219485237
common_A,-0.07709374440298469
common_A,-0.07709374440298469
common_A,-0.001044204761405478
common_A,-0.2076866518095079
common_A,-0.22352585470524938
common_A,-0.046064552879152364
common_A,-0.07023751748529154
common_A,0.09816754505755047
common_A,-0.3541223710995274
common_A,-0.2149400727269276
common_A,-0.05059559473394199
common_A,-0.01482421480351064
common_A,-0.05059559473394199
common_A,-0.1833622660503942
common_A,-0.1833622660503942
common_A,0.10037481517361521
common_A,0.004957685778339591
common_A,-0.1431885255543913
common_A,0.14054112085278553
common_A,0.14903244841673036
common_A,0.38784693921516783
common_A,0.16583741520812312
common_A,0.08347998274417213
common_A,0.006389284495166793
common_A,-0.04382882251125119
common_A,0.06867745006900845
common_A,0.14580637373534594
common_A,0.0
common_A,0.0
common_A,-0.09308245123661325
common_A,-0.09308245123661325
common_A,-0.38076621130993726
common_A,-0.18177810391086194
common_A,-0.16900304445413936
common_A,-0.11797407437179129
common_A,0.1911494362017434
common_A,-0.09931323788135818
common_A,-0.1992569281407029
common_A,0.2220394765180453
common_A,0.29161755425496466
common_A,0.39024758955784783
common_A,-0.1723080179253
common_A,-0.1723080179253
common_A,-0.060037588669563706
common_A,-0.057398383149156525
common_A,0.41962004981362283
common_A,-0.2885011516565611
common_A,-0.2530559640325526
common_A,-0.14045376303365198
common_A,-0.179242034095742
common_A,-0.057398383149156525
common_A,-0.14352942785178902
common_A,-0.14352942785178902
common_A,0.07352072500375431
common_A,0.19376996848256994
common_A,-0.312569836463292
common_A,-0.26736527636331625
common_A,0.17170600897487864
common_A,-0.005580527834705489
common_A,0.09738642305524475
common_A,-0.03336253072213856
common_A,0.049086869985801196
common_A,0.12705570968001867
common_A,0.42374917719017713
common_A,-0.17403939194615153
common_A,-0.009109192548692652
common_A,0.13960256887270797
common_A,0.2292491774618427
common_A,0.06170390296396171
common_A,0.07651211699946227
common_A,0.03574658818978486
common_A,0.02868318940885472
common_A,0.05104170353137192
common_A,-0.20302078959799263
common_A,0.06377017345977808
common_A,0.07485051317315512
common_A,0.21792303120712278
common_A,0.21792303120712278
common_A,0.18857721072896838
common_A,-0.15849840498195997
common_A,0.06987547228501627
common_A,0.024899421168547257
common_A,0.11208148479954538
common_A,-0.06626631568253019
common_A,-0.10018597803467003
common_A,-0.2211879577996511
common_A,-0.12901820065718625
