group,log2Foldchange
diff_B_to_A,-0.029969140779028524
all_gene,0.02299870655630639
diff_B_to_A,0.02299870655630639
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.061650193396808176
diff_B_to_A,-0.061650193396808176
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.10753299018880214
diff_B_to_A,0.10753299018880214
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.06279950628918517
diff_B_to_A,0.06279950628918517
all_gene,-0.04844812357949424
diff_B_to_A,-0.04844812357949424
all_gene,0.036111031844498535
diff_B_to_A,0.036111031844498535
all_gene,0.0806610106656856
diff_B_to_A,0.0806610106656856
all_gene,-0.11498741188357968
diff_B_to_A,-0.11498741188357968
all_gene,-0.04327150754738192
diff_B_to_A,-0.04327150754738192
all_gene,-0.06802736203211383
diff_B_to_A,-0.06802736203211383
all_gene,-0.11192603292973038
diff_B_to_A,-0.11192603292973038
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.041055014906258264
diff_B_to_A,0.041055014906258264
all_gene,-0.036078991987623404
diff_B_to_A,-0.036078991987623404
all_gene,-0.050914257613098625
diff_B_to_A,-0.050914257613098625
all_gene,-0.00987355032285725
diff_B_to_A,-0.00987355032285725
all_gene,0.046181493842119385
diff_B_to_A,0.046181493842119385
all_gene,-0.006930235202305697
diff_B_to_A,-0.006930235202305697
all_gene,-0.03566974409472743
diff_B_to_A,-0.03566974409472743
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.07221810496514025
diff_B_to_A,0.07221810496514025
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.06268105633981508
diff_B_to_A,-0.06268105633981508
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.14197827750765774
diff_B_to_A,-0.14197827750765774
all_gene,0.7803757729052887
diff_B_to_A,0.7803757729052887
all_gene,0.0632972035437378
diff_B_to_A,0.0632972035437378
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.07547341461316226
diff_B_to_A,-0.07547341461316226
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.06096276710906491
diff_B_to_A,-0.06096276710906491
all_gene,-0.04085965981500291
diff_B_to_A,-0.04085965981500291
all_gene,-0.054480422238691255
diff_B_to_A,-0.054480422238691255
all_gene,-0.08324451143646437
diff_B_to_A,-0.08324451143646437
all_gene,-0.03358528312201984
diff_B_to_A,-0.03358528312201984
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.04473171514140744
diff_B_to_A,-0.04473171514140744
all_gene,0.07279198710593324
diff_B_to_A,0.07279198710593324
all_gene,0.023870577227923448
diff_B_to_A,0.023870577227923448
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.08371723383447383
diff_B_to_A,-0.08371723383447383
all_gene,0.0008275092314838088
diff_B_to_A,0.0008275092314838088
all_gene,0.09053967954479632
diff_B_to_A,0.09053967954479632
all_gene,-0.05122294528146076
diff_B_to_A,-0.05122294528146076
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.14736600115485976
diff_B_to_A,-0.14736600115485976
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.050427780784185035
diff_B_to_A,-0.050427780784185035
all_gene,0.036294429897222015
diff_B_to_A,0.036294429897222015
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.01020958158010251
diff_B_to_A,0.01020958158010251
all_gene,0.007020576187763574
diff_B_to_A,0.007020576187763574
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.04586159607195049
diff_B_to_A,-0.04586159607195049
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.015455627991553143
diff_B_to_A,-0.015455627991553143
all_gene,-0.0372808183838898
diff_B_to_A,-0.0372808183838898
all_gene,0.004534979874959963
diff_B_to_A,0.004534979874959963
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.1101386412283017
diff_B_to_A,-0.1101386412283017
all_gene,0.028855626821054196
diff_B_to_A,0.028855626821054196
all_gene,-0.07951848635245956
diff_B_to_A,-0.07951848635245956
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.02136660335556469
diff_B_to_A,0.02136660335556469
all_gene,-0.053471615345949144
diff_B_to_A,-0.053471615345949144
all_gene,-0.07793372864212621
diff_B_to_A,-0.07793372864212621
all_gene,0.06358036904528107
diff_B_to_A,0.06358036904528107
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.03742161492799506
diff_B_to_A,-0.03742161492799506
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.006357738051773628
diff_B_to_A,-0.006357738051773628
all_gene,-0.05053813283475262
diff_B_to_A,-0.05053813283475262
all_gene,0.03628148872644501
diff_B_to_A,0.03628148872644501
all_gene,0.05100944600446076
diff_B_to_A,0.05100944600446076
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.09963531881553618
diff_B_to_A,-0.09963531881553618
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.12096834146279793
diff_B_to_A,-0.12096834146279793
all_gene,0.016058308919198582
diff_B_to_A,0.016058308919198582
all_gene,0.015862981856834425
diff_B_to_A,0.015862981856834425
all_gene,-0.010420179779157596
diff_B_to_A,-0.010420179779157596
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.005963920588944113
diff_B_to_A,-0.005963920588944113
all_gene,-0.12501124337768646
diff_B_to_A,-0.12501124337768646
all_gene,0.0619844553131678
diff_B_to_A,0.0619844553131678
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.08710369896603028
diff_B_to_A,-0.08710369896603028
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.07911583620699349
diff_B_to_A,-0.07911583620699349
all_gene,0.016447097533650316
diff_B_to_A,0.016447097533650316
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.0789021650302032
diff_B_to_A,-0.0789021650302032
all_gene,0.062496576570982294
diff_B_to_A,0.062496576570982294
all_gene,-0.07051943980523341
diff_B_to_A,-0.07051943980523341
all_gene,-0.01703448088478523
diff_B_to_A,-0.01703448088478523
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.09330861101726869
diff_B_to_A,-0.09330861101726869
all_gene,-0.07907428529916788
diff_B_to_A,-0.07907428529916788
all_gene,-0.062368628391525266
diff_B_to_A,-0.062368628391525266
all_gene,0.061168566349856485
diff_B_to_A,0.061168566349856485
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.091779708593524
diff_B_to_A,0.091779708593524
all_gene,0.013110625044298262
diff_B_to_A,0.013110625044298262
all_gene,0.06278495174082872
diff_B_to_A,0.06278495174082872
all_gene,0.026308332677960324
diff_B_to_A,0.026308332677960324
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.3137914626787252
diff_B_to_A,0.3137914626787252
all_gene,-0.11319199294057519
diff_B_to_A,-0.11319199294057519
all_gene,0.11478735265811575
diff_B_to_A,0.11478735265811575
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.06244125373615981
diff_B_to_A,-0.06244125373615981
all_gene,0.0627319984211566
diff_B_to_A,0.0627319984211566
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.026092338080344866
diff_B_to_A,0.026092338080344866
all_gene,-0.051062938233017205
diff_B_to_A,-0.051062938233017205
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.02959757231910485
diff_B_to_A,0.02959757231910485
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.062576929910902
diff_B_to_A,-0.062576929910902
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.05960695697864527
diff_B_to_A,0.05960695697864527
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.02664677064442412
diff_B_to_A,0.02664677064442412
all_gene,0.1287389933250563
diff_B_to_A,0.1287389933250563
all_gene,-0.11285261085064122
diff_B_to_A,-0.11285261085064122
all_gene,-0.07159863116215742
diff_B_to_A,-0.07159863116215742
all_gene,-0.061131566678191016
diff_B_to_A,-0.061131566678191016
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.16018231860818657
diff_B_to_A,-0.16018231860818657
all_gene,-0.0687466226899541
diff_B_to_A,-0.0687466226899541
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.29506339434817364
diff_B_to_A,-0.29506339434817364
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.07074050932710871
diff_B_to_A,0.07074050932710871
all_gene,-0.01072723544639961
diff_B_to_A,-0.01072723544639961
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.2044057287186713
diff_B_to_A,0.2044057287186713
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.13878295433357976
diff_B_to_A,0.13878295433357976
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.14160068722572489
diff_B_to_A,-0.14160068722572489
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.06356893687557462
diff_B_to_A,0.06356893687557462
all_gene,-0.07232350728781686
diff_B_to_A,-0.07232350728781686
all_gene,0.012059553317984506
diff_B_to_A,0.012059553317984506
all_gene,0.17999945275097826
diff_B_to_A,0.17999945275097826
all_gene,0.0225321491517316
diff_B_to_A,0.0225321491517316
all_gene,0.03567007659026994
diff_B_to_A,0.03567007659026994
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.13916413168643949
diff_B_to_A,-0.13916413168643949
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.11700695242583588
diff_B_to_A,-0.11700695242583588
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.014276463852398927
diff_B_to_A,-0.014276463852398927
all_gene,-0.07236973023119915
diff_B_to_A,-0.07236973023119915
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.010116604962700762
diff_B_to_A,-0.010116604962700762
all_gene,0.02197110066308287
diff_B_to_A,0.02197110066308287
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.006682096655656787
diff_B_to_A,0.006682096655656787
all_gene,0.09089174655155179
diff_B_to_A,0.09089174655155179
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.09538028505217623
diff_B_to_A,-0.09538028505217623
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.11503540844617438
diff_B_to_A,-0.11503540844617438
all_gene,0.06901856862739295
diff_B_to_A,0.06901856862739295
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.27041241289455614
diff_B_to_A,0.27041241289455614
all_gene,-0.10458649069142409
diff_B_to_A,-0.10458649069142409
all_gene,-0.03618666154305156
diff_B_to_A,-0.03618666154305156
all_gene,-0.00880879617399121
diff_B_to_A,-0.00880879617399121
all_gene,0.08207011276936811
diff_B_to_A,0.08207011276936811
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0887582591906588
diff_B_to_A,0.0887582591906588
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.03452077909635514
diff_B_to_A,-0.03452077909635514
all_gene,-0.12602132920345102
diff_B_to_A,-0.12602132920345102
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.2539813106027025
diff_B_to_A,-0.2539813106027025
all_gene,0.17811434793647374
diff_B_to_A,0.17811434793647374
all_gene,0.0887582591906588
diff_B_to_A,0.0887582591906588
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.07970088584155953
diff_B_to_A,-0.07970088584155953
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.13402183394167205
diff_B_to_A,-0.13402183394167205
all_gene,-0.13242174956554187
diff_B_to_A,-0.13242174956554187
all_gene,-0.08052326147677956
diff_B_to_A,-0.08052326147677956
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.08634568472551761
diff_B_to_A,-0.08634568472551761
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.03722687497720357
diff_B_to_A,-0.03722687497720357
all_gene,0.06552052469913715
diff_B_to_A,0.06552052469913715
all_gene,-0.08525881316636783
diff_B_to_A,-0.08525881316636783
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.06552052469913715
diff_B_to_A,0.06552052469913715
all_gene,-0.09163331541146419
diff_B_to_A,-0.09163331541146419
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.13983572481213083
diff_B_to_A,-0.13983572481213083
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.03591446855876578
diff_B_to_A,-0.03591446855876578
all_gene,-0.058406444515443356
diff_B_to_A,-0.058406444515443356
all_gene,-0.069686297992206
diff_B_to_A,-0.069686297992206
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.13884793818186764
diff_B_to_A,0.13884793818186764
all_gene,0.07293094400478142
diff_B_to_A,0.07293094400478142
all_gene,-0.07405408653852036
diff_B_to_A,-0.07405408653852036
all_gene,-0.0016288949799982376
diff_B_to_A,-0.0016288949799982376
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.051108619143354954
diff_B_to_A,-0.051108619143354954
all_gene,-0.060004459241240767
diff_B_to_A,-0.060004459241240767
all_gene,-0.09513960056790588
diff_B_to_A,-0.09513960056790588
all_gene,0.028518280219151437
diff_B_to_A,0.028518280219151437
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.29459670777125074
diff_B_to_A,-0.29459670777125074
all_gene,0.27241876078678506
diff_B_to_A,0.27241876078678506
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.2280883546510215
diff_B_to_A,-0.2280883546510215
all_gene,0.1762806673566024
diff_B_to_A,0.1762806673566024
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.010923526563420303
diff_B_to_A,0.010923526563420303
all_gene,0.03128608152572619
diff_B_to_A,0.03128608152572619
all_gene,-0.10880990234535956
diff_B_to_A,-0.10880990234535956
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.06921666366300559
diff_B_to_A,-0.06921666366300559
all_gene,-0.06229455331807494
diff_B_to_A,-0.06229455331807494
all_gene,0.010248363336444336
diff_B_to_A,0.010248363336444336
all_gene,-0.19428900931937865
diff_B_to_A,-0.19428900931937865
all_gene,0.4036902040512806
diff_B_to_A,0.4036902040512806
all_gene,-0.12832624816536553
diff_B_to_A,-0.12832624816536553
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.09279760172096851
diff_B_to_A,-0.09279760172096851
all_gene,-0.0307785395021867
diff_B_to_A,-0.0307785395021867
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.11940536935764276
diff_B_to_A,-0.11940536935764276
all_gene,-0.09743091298386801
diff_B_to_A,-0.09743091298386801
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.09958363400636192
diff_B_to_A,-0.09958363400636192
all_gene,0.48409640521186914
diff_B_to_A,0.48409640521186914
all_gene,-0.05110177737402679
diff_B_to_A,-0.05110177737402679
all_gene,-0.12227749027013794
diff_B_to_A,-0.12227749027013794
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.007755235601370715
diff_B_to_A,0.007755235601370715
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.3196870724301958
diff_B_to_A,-0.3196870724301958
all_gene,-0.0812760685746232
diff_B_to_A,-0.0812760685746232
all_gene,-0.013654509099439252
diff_B_to_A,-0.013654509099439252
all_gene,-0.005624587564499404
diff_B_to_A,-0.005624587564499404
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.11162306772429909
diff_B_to_A,-0.11162306772429909
all_gene,-0.11071729845695512
diff_B_to_A,-0.11071729845695512
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.07107304394801776
diff_B_to_A,-0.07107304394801776
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.04144200406550095
diff_B_to_A,-0.04144200406550095
all_gene,0.05237113616055283
diff_B_to_A,0.05237113616055283
all_gene,-0.08503160138441464
diff_B_to_A,-0.08503160138441464
all_gene,-0.1777782699220609
diff_B_to_A,-0.1777782699220609
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.09965879018256359
diff_B_to_A,-0.09965879018256359
all_gene,0.1722511146821885
diff_B_to_A,0.1722511146821885
all_gene,-0.06681953065463657
diff_B_to_A,-0.06681953065463657
all_gene,0.1952046209553733
diff_B_to_A,0.1952046209553733
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.03613372874743285
diff_B_to_A,-0.03613372874743285
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.07988692668697248
diff_B_to_A,-0.07988692668697248
all_gene,-0.13731391573243776
diff_B_to_A,-0.13731391573243776
all_gene,-0.11013124758588316
diff_B_to_A,-0.11013124758588316
all_gene,-0.04166499333005862
diff_B_to_A,-0.04166499333005862
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.06242108703577229
diff_B_to_A,-0.06242108703577229
all_gene,-0.05583821040716748
diff_B_to_A,-0.05583821040716748
all_gene,0.2086963866557819
diff_B_to_A,0.2086963866557819
all_gene,-0.05091077387956502
diff_B_to_A,-0.05091077387956502
all_gene,-0.12331404271717564
diff_B_to_A,-0.12331404271717564
all_gene,-0.009552501208470399
diff_B_to_A,-0.009552501208470399
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.03611203048914465
diff_B_to_A,-0.03611203048914465
all_gene,0.062195702981600924
diff_B_to_A,0.062195702981600924
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.08752452122780247
diff_B_to_A,-0.08752452122780247
all_gene,0.11804697572593345
diff_B_to_A,0.11804697572593345
all_gene,-0.06348548181722323
diff_B_to_A,-0.06348548181722323
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.061418576533945134
diff_B_to_A,-0.061418576533945134
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.0004145894315067147
diff_B_to_A,-0.0004145894315067147
all_gene,-0.008775402877760756
diff_B_to_A,-0.008775402877760756
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.06216735913970883
diff_B_to_A,-0.06216735913970883
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0004801942951037311
diff_B_to_A,0.0004801942951037311
all_gene,-0.02581591357825943
diff_B_to_A,-0.02581591357825943
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.1470511793072447
diff_B_to_A,-0.1470511793072447
all_gene,0.027307224158397102
diff_B_to_A,0.027307224158397102
all_gene,-0.038581068925454216
diff_B_to_A,-0.038581068925454216
all_gene,-0.6005394617284829
diff_B_to_A,-0.6005394617284829
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0011899426136185059
diff_B_to_A,0.0011899426136185059
all_gene,-0.04362829704979602
diff_B_to_A,-0.04362829704979602
all_gene,-0.023226649620281696
diff_B_to_A,-0.023226649620281696
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.20115977677399396
diff_B_to_A,-0.20115977677399396
all_gene,0.26267847174650427
diff_B_to_A,0.26267847174650427
all_gene,0.15542844671564188
diff_B_to_A,0.15542844671564188
all_gene,-0.2025454158632059
diff_B_to_A,-0.2025454158632059
all_gene,0.0030854078624701783
diff_B_to_A,0.0030854078624701783
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.11236304214058798
diff_B_to_A,-0.11236304214058798
all_gene,0.03152306050018353
diff_B_to_A,0.03152306050018353
all_gene,0.018754231124824005
diff_B_to_A,0.018754231124824005
all_gene,0.19251199396633703
diff_B_to_A,0.19251199396633703
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.013613549714731795
diff_B_to_A,0.013613549714731795
all_gene,-0.2281609629517262
diff_B_to_A,-0.2281609629517262
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.025866364622211063
diff_B_to_A,-0.025866364622211063
all_gene,-0.10372733897930228
diff_B_to_A,-0.10372733897930228
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.025866364622211063
diff_B_to_A,-0.025866364622211063
all_gene,0.042275306518618536
diff_B_to_A,0.042275306518618536
all_gene,0.07658542157065679
diff_B_to_A,0.07658542157065679
all_gene,-0.02426988934943918
diff_B_to_A,-0.02426988934943918
all_gene,0.0
diff_B_to_A,0.0
all_gene,-0.050995288682463495
diff_B_to_A,-0.050995288682463495
all_gene,0.0
