group,log2Foldchange
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.8107833071007002
common_B,0.8107833071007002
all_gene,-0.015181564353604694
common_B,-0.015181564353604694
all_gene,-0.04472747608059123
common_B,-0.04472747608059123
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10095264817649274
common_B,-0.10095264817649274
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.25359255506491335
common_B,-0.25359255506491335
all_gene,-0.196795108351433
common_B,-0.196795108351433
all_gene,-0.036813704845550056
common_B,-0.036813704845550056
all_gene,-0.09580926384676412
common_B,-0.09580926384676412
all_gene,-0.15346622755092937
common_B,-0.15346622755092937
all_gene,-0.20245419148019891
common_B,-0.20245419148019891
all_gene,0.06249409315924694
common_B,0.06249409315924694
all_gene,0.0
common_B,0.0
all_gene,-0.07844358432773176
common_B,-0.07844358432773176
all_gene,0.050157649358691825
common_B,0.050157649358691825
all_gene,0.060597885789079736
common_B,0.060597885789079736
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.089443428294178
common_B,-0.089443428294178
all_gene,-0.2432191427990049
common_B,-0.2432191427990049
all_gene,-0.11062046933480611
common_B,-0.11062046933480611
all_gene,-0.089443428294178
common_B,-0.089443428294178
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.17787117346678885
common_B,-0.17787117346678885
all_gene,-0.07830877686630675
common_B,-0.07830877686630675
all_gene,0.08544269911175148
common_B,0.08544269911175148
all_gene,0.0
common_B,0.0
all_gene,-0.1592306444111964
common_B,-0.1592306444111964
all_gene,-0.1619180938666307
common_B,-0.1619180938666307
all_gene,0.0
common_B,0.0
all_gene,0.054882033183478104
common_B,0.054882033183478104
all_gene,0.0
common_B,0.0
all_gene,0.10196835815835378
common_B,0.10196835815835378
all_gene,-0.1783756867849907
common_B,-0.1783756867849907
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10091553206146758
common_B,-0.10091553206146758
all_gene,0.0
common_B,0.0
all_gene,-0.2415956432257496
common_B,-0.2415956432257496
all_gene,0.0
common_B,0.0
all_gene,-0.46602435188728103
common_B,-0.46602435188728103
all_gene,-0.29775821840549205
common_B,-0.29775821840549205
all_gene,-0.10108976042632853
common_B,-0.10108976042632853
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.15968776223596978
common_B,-0.15968776223596978
all_gene,-0.12691599257730973
common_B,-0.12691599257730973
all_gene,0.0
common_B,0.0
all_gene,-0.344120054418592
common_B,-0.344120054418592
all_gene,0.092843180805143
common_B,0.092843180805143
all_gene,-0.32997485931768034
common_B,-0.32997485931768034
all_gene,-0.23452822164352125
common_B,-0.23452822164352125
all_gene,-0.10147147159783235
common_B,-0.10147147159783235
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1014133074789864
common_B,-0.1014133074789864
all_gene,-0.18787908482353724
common_B,-0.18787908482353724
all_gene,0.0
common_B,0.0
all_gene,-0.07844358432773176
common_B,-0.07844358432773176
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1806811499501801
common_B,-0.1806811499501801
all_gene,-0.10147147159783235
common_B,-0.10147147159783235
all_gene,-0.3448892396000334
common_B,-0.3448892396000334
all_gene,0.0
common_B,0.0
all_gene,-0.1942870650393559
common_B,-0.1942870650393559
all_gene,-0.15798620697004412
common_B,-0.15798620697004412
all_gene,-0.11994321018018067
common_B,-0.11994321018018067
all_gene,0.0404503366654198
common_B,0.0404503366654198
all_gene,-0.2340510603412367
common_B,-0.2340510603412367
all_gene,0.0
common_B,0.0
all_gene,-0.16010856933379725
common_B,-0.16010856933379725
all_gene,-0.17958799311970605
common_B,-0.17958799311970605
all_gene,-0.1274587793141197
common_B,-0.1274587793141197
all_gene,-0.08205587661820184
common_B,-0.08205587661820184
all_gene,0.0
common_B,0.0
all_gene,-0.09604285302773406
common_B,-0.09604285302773406
all_gene,-0.08962338370312102
common_B,-0.08962338370312102
all_gene,0.09336917239617769
common_B,0.09336917239617769
all_gene,-0.22811185797537645
common_B,-0.22811185797537645
all_gene,-0.06414787197355114
common_B,-0.06414787197355114
all_gene,-0.2516660728445576
common_B,-0.2516660728445576
all_gene,0.024690405518150015
common_B,0.024690405518150015
all_gene,-0.09054593495774126
common_B,-0.09054593495774126
all_gene,0.06745208956770168
common_B,0.06745208956770168
all_gene,-0.18800923565213415
common_B,-0.18800923565213415
all_gene,0.21625366849491356
common_B,0.21625366849491356
all_gene,-0.4731920335071004
common_B,-0.4731920335071004
all_gene,-0.274651112801883
common_B,-0.274651112801883
all_gene,-0.33996236924472534
common_B,-0.33996236924472534
all_gene,0.04159525846151676
common_B,0.04159525846151676
all_gene,0.006264432559080304
common_B,0.006264432559080304
all_gene,-0.14276494403210116
common_B,-0.14276494403210116
all_gene,-0.13520937816724446
common_B,-0.13520937816724446
all_gene,-0.07832136009244395
common_B,-0.07832136009244395
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0365047624558943
common_B,0.0365047624558943
all_gene,-0.155706472625159
common_B,-0.155706472625159
all_gene,0.03359783802165936
common_B,0.03359783802165936
all_gene,0.05779165581176091
common_B,0.05779165581176091
all_gene,0.05519297771546632
common_B,0.05519297771546632
all_gene,-0.07793137939153726
common_B,-0.07793137939153726
all_gene,0.0
common_B,0.0
all_gene,-0.07807298237571712
common_B,-0.07807298237571712
all_gene,-0.06415181753986829
common_B,-0.06415181753986829
all_gene,-0.25932283036488274
common_B,-0.25932283036488274
all_gene,0.0
common_B,0.0
all_gene,0.007477874821816179
common_B,0.007477874821816179
all_gene,-0.07800882374307293
common_B,-0.07800882374307293
all_gene,0.0
common_B,0.0
all_gene,-0.10105737593338267
common_B,-0.10105737593338267
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.07258271221099269
common_B,0.07258271221099269
all_gene,-0.0007780186657238453
common_B,-0.0007780186657238453
all_gene,-0.06350336798845889
common_B,-0.06350336798845889
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.19375927851433297
common_B,-0.19375927851433297
all_gene,0.0024268760804142912
common_B,0.0024268760804142912
all_gene,-0.2070773395701552
common_B,-0.2070773395701552
all_gene,-0.28555840463610643
common_B,-0.28555840463610643
all_gene,0.0
common_B,0.0
all_gene,0.06639305252161073
common_B,0.06639305252161073
all_gene,0.03656081988247455
common_B,0.03656081988247455
all_gene,-0.025568487523292032
common_B,-0.025568487523292032
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07808722308142528
common_B,-0.07808722308142528
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.2684640390411283
common_B,-0.2684640390411283
all_gene,-0.02147645345985156
common_B,-0.02147645345985156
all_gene,0.0
common_B,0.0
all_gene,-0.3689967714782112
common_B,-0.3689967714782112
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04860932260550049
common_B,-0.04860932260550049
all_gene,0.03511846270630876
common_B,0.03511846270630876
all_gene,-0.014584186336462605
common_B,-0.014584186336462605
all_gene,-0.1306556256974202
common_B,-0.1306556256974202
all_gene,-0.007773023810448916
common_B,-0.007773023810448916
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.21577600948669023
common_B,-0.21577600948669023
all_gene,-0.045259736392347615
common_B,-0.045259736392347615
all_gene,0.0
common_B,0.0
all_gene,-0.04540045143427556
common_B,-0.04540045143427556
all_gene,-0.21780557867472639
common_B,-0.21780557867472639
all_gene,-0.04540045143427556
common_B,-0.04540045143427556
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10238780683483462
common_B,-0.10238780683483462
all_gene,0.018884788824810598
common_B,0.018884788824810598
all_gene,-0.08391192578394216
common_B,-0.08391192578394216
all_gene,0.03656081988247455
common_B,0.03656081988247455
all_gene,-0.2271881178495178
common_B,-0.2271881178495178
all_gene,-0.10238780683483462
common_B,-0.10238780683483462
all_gene,-0.12192749920880264
common_B,-0.12192749920880264
all_gene,-0.2581912838952713
common_B,-0.2581912838952713
all_gene,0.4242098591837036
common_B,0.4242098591837036
all_gene,-0.11005791564613462
common_B,-0.11005791564613462
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06307419911897397
common_B,0.06307419911897397
all_gene,0.05041148333330529
common_B,0.05041148333330529
all_gene,0.0
common_B,0.0
all_gene,-0.18727103385744623
common_B,-0.18727103385744623
all_gene,-0.07847910996928707
common_B,-0.07847910996928707
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.029332393656250778
common_B,-0.029332393656250778
all_gene,-0.045319289082565634
common_B,-0.045319289082565634
all_gene,0.02284550830903144
common_B,0.02284550830903144
all_gene,-0.04618180874096932
common_B,-0.04618180874096932
all_gene,0.03002513198167339
common_B,0.03002513198167339
all_gene,0.026171516897771627
common_B,0.026171516897771627
all_gene,-0.06081727106197413
common_B,-0.06081727106197413
all_gene,0.17363410947122168
common_B,0.17363410947122168
all_gene,0.0
common_B,0.0
all_gene,-0.11005791564613462
common_B,-0.11005791564613462
all_gene,0.09422695937946332
common_B,0.09422695937946332
all_gene,0.08001273667961796
common_B,0.08001273667961796
all_gene,0.0
common_B,0.0
all_gene,-0.07830031418276089
common_B,-0.07830031418276089
all_gene,0.1776609046065391
common_B,0.1776609046065391
all_gene,-0.1755297644828238
common_B,-0.1755297644828238
all_gene,0.11856823522800357
common_B,0.11856823522800357
all_gene,-0.059167894006888676
common_B,-0.059167894006888676
all_gene,-0.27901263383658703
common_B,-0.27901263383658703
all_gene,0.0
common_B,0.0
all_gene,-0.06412276888743573
common_B,-0.06412276888743573
all_gene,0.0
common_B,0.0
all_gene,0.08119890080903183
common_B,0.08119890080903183
all_gene,0.37087460729549676
common_B,0.37087460729549676
all_gene,-0.018344556877839327
common_B,-0.018344556877839327
all_gene,-0.16654869469254643
common_B,-0.16654869469254643
all_gene,-0.19199640593616593
common_B,-0.19199640593616593
all_gene,-0.2042242076472303
common_B,-0.2042242076472303
all_gene,-0.0010289968743283182
common_B,-0.0010289968743283182
all_gene,-0.06397727568111351
common_B,-0.06397727568111351
all_gene,-0.09042847581905078
common_B,-0.09042847581905078
all_gene,0.0
common_B,0.0
all_gene,-0.16661972671108147
common_B,-0.16661972671108147
all_gene,0.07046446861162758
common_B,0.07046446861162758
all_gene,0.0
common_B,0.0
all_gene,0.020422029433469848
common_B,0.020422029433469848
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.46587219448356715
common_B,-0.46587219448356715
all_gene,-0.2307752272193997
common_B,-0.2307752272193997
all_gene,-0.13282440341540877
common_B,-0.13282440341540877
all_gene,-0.32466876685587304
common_B,-0.32466876685587304
all_gene,-0.09183062191801934
common_B,-0.09183062191801934
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05093472660118127
common_B,-0.05093472660118127
all_gene,0.0
common_B,0.0
all_gene,-0.0991869562926993
common_B,-0.0991869562926993
all_gene,0.0
common_B,0.0
all_gene,-0.32466876685587304
common_B,-0.32466876685587304
all_gene,0.04257042631029119
common_B,0.04257042631029119
all_gene,-0.28214040917117084
common_B,-0.28214040917117084
all_gene,0.0
common_B,0.0
all_gene,0.12929527182964673
common_B,0.12929527182964673
all_gene,-0.2521004947677042
common_B,-0.2521004947677042
all_gene,-0.13514051650072148
common_B,-0.13514051650072148
all_gene,-0.20660718279742557
common_B,-0.20660718279742557
all_gene,-0.2541230663799348
common_B,-0.2541230663799348
all_gene,0.04257042631029119
common_B,0.04257042631029119
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.2541230663799348
common_B,-0.2541230663799348
all_gene,-0.17174754266643885
common_B,-0.17174754266643885
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.17174754266643885
common_B,-0.17174754266643885
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1995205451465992
common_B,-0.1995205451465992
all_gene,-0.13144534187738785
common_B,-0.13144534187738785
all_gene,-0.12417976798742318
common_B,-0.12417976798742318
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.037552269290920405
common_B,-0.037552269290920405
all_gene,-0.05765297337422477
common_B,-0.05765297337422477
all_gene,-0.1779440036279305
common_B,-0.1779440036279305
all_gene,-0.009063324927928029
common_B,-0.009063324927928029
all_gene,-0.12390168502569603
common_B,-0.12390168502569603
all_gene,-0.13144534187738785
common_B,-0.13144534187738785
all_gene,-0.12417976798742318
common_B,-0.12417976798742318
all_gene,0.02305245534378127
common_B,0.02305245534378127
all_gene,-0.07304510518313626
common_B,-0.07304510518313626
all_gene,0.0
common_B,0.0
all_gene,-0.0991718679834856
common_B,-0.0991718679834856
all_gene,-0.06899386285231045
common_B,-0.06899386285231045
all_gene,-0.06412276888743573
common_B,-0.06412276888743573
all_gene,-0.18617624825167595
common_B,-0.18617624825167595
all_gene,-0.0640463862240742
common_B,-0.0640463862240742
all_gene,-0.12390168502569603
common_B,-0.12390168502569603
all_gene,0.017358074611037836
common_B,0.017358074611037836
all_gene,-0.041264744980893206
common_B,-0.041264744980893206
all_gene,-0.04641493588359337
common_B,-0.04641493588359337
all_gene,-0.14724234526569055
common_B,-0.14724234526569055
all_gene,-0.11787747851426761
common_B,-0.11787747851426761
all_gene,-0.073739054098549
common_B,-0.073739054098549
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06365524896375019
common_B,-0.06365524896375019
all_gene,-0.07765520295293556
common_B,-0.07765520295293556
all_gene,-0.07674235813822675
common_B,-0.07674235813822675
all_gene,-0.12619258978760717
common_B,-0.12619258978760717
all_gene,0.0
common_B,0.0
all_gene,-0.11064314192915536
common_B,-0.11064314192915536
all_gene,-0.04533703481549115
common_B,-0.04533703481549115
all_gene,0.1750461255208637
common_B,0.1750461255208637
all_gene,-0.3830293923042174
common_B,-0.3830293923042174
all_gene,-0.06405749125073217
common_B,-0.06405749125073217
all_gene,-0.04641493588359337
common_B,-0.04641493588359337
all_gene,0.0863915918414838
common_B,0.0863915918414838
all_gene,-0.24519238630458745
common_B,-0.24519238630458745
all_gene,0.18783870360268995
common_B,0.18783870360268995
all_gene,-0.0024684392874246446
common_B,-0.0024684392874246446
all_gene,-0.1413590817303556
common_B,-0.1413590817303556
all_gene,0.0
common_B,0.0
all_gene,0.047122162379092204
common_B,0.047122162379092204
all_gene,0.0
common_B,0.0
all_gene,0.1522393203241743
common_B,0.1522393203241743
all_gene,-0.13962708605333082
common_B,-0.13962708605333082
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.10215815727060662
common_B,0.10215815727060662
all_gene,-0.13962708605333082
common_B,-0.13962708605333082
all_gene,-0.07122970718942616
common_B,-0.07122970718942616
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07851086766735113
common_B,-0.07851086766735113
all_gene,-0.32500054892056734
common_B,-0.32500054892056734
all_gene,-0.028054642114152317
common_B,-0.028054642114152317
all_gene,-0.2062416098917011
common_B,-0.2062416098917011
all_gene,-0.13517944341343716
common_B,-0.13517944341343716
all_gene,-0.237724684969854
common_B,-0.237724684969854
all_gene,0.08927880273200929
common_B,0.08927880273200929
all_gene,0.12476372309044285
common_B,0.12476372309044285
all_gene,0.051657421942447844
common_B,0.051657421942447844
all_gene,-0.1574807978421983
common_B,-0.1574807978421983
all_gene,-0.12051717604828542
common_B,-0.12051717604828542
all_gene,-0.3931298223624191
common_B,-0.3931298223624191
all_gene,0.0
common_B,0.0
all_gene,-0.10105737593338267
common_B,-0.10105737593338267
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1959337945650686
common_B,-0.1959337945650686
all_gene,0.07234736492596058
common_B,0.07234736492596058
all_gene,-0.042660475236284516
common_B,-0.042660475236284516
all_gene,0.15340749904019255
common_B,0.15340749904019255
all_gene,-0.16105181833279622
common_B,-0.16105181833279622
all_gene,-0.058902694137458224
common_B,-0.058902694137458224
all_gene,0.0
common_B,0.0
all_gene,-0.18076163960905053
common_B,-0.18076163960905053
all_gene,-0.11030408359182313
common_B,-0.11030408359182313
all_gene,0.11136444655430572
common_B,0.11136444655430572
all_gene,-0.2136443290559263
common_B,-0.2136443290559263
all_gene,-0.045062446301434404
common_B,-0.045062446301434404
all_gene,0.0
common_B,0.0
all_gene,-0.15268289803200386
common_B,-0.15268289803200386
all_gene,0.0
common_B,0.0
all_gene,-0.07796236364758895
common_B,-0.07796236364758895
all_gene,-0.0841097415278408
common_B,-0.0841097415278408
all_gene,-0.023714115117327357
common_B,-0.023714115117327357
all_gene,-0.1701563707738119
common_B,-0.1701563707738119
all_gene,0.11136444655430572
common_B,0.11136444655430572
all_gene,-0.026959796818232927
common_B,-0.026959796818232927
all_gene,-0.15388572294839878
common_B,-0.15388572294839878
all_gene,-0.08979420369995542
common_B,-0.08979420369995542
all_gene,0.0
common_B,0.0
all_gene,0.023996011826997062
common_B,0.023996011826997062
